T	2702	1	.5559019E+07	9005900E+00	.1833E+06	.1475E+06	.9976845	.0640036	.0230029
T	2703	1	.5451619E+07	9005901E+00	.5915E+06	.2728E+06	.9871429	.1575803	-.0267828
T	2704	1	.5676293E+07	9005900E+00	-.1716E+06	.7259E+06	.9932166	.0077736	.1160185
T	2705	1	.5208567E+07	9005902E+00	-.3116E+06	-.2362E+06	.9959788	.0390468	.0806320
T	2706	1	.4830314E+07	9005902E+00	.5900E+05	.6639E+06	.9566165	-.1297958	.2608407
T	2707	1	.5569528E+07	9005901E+00	-.2781E+06	.3813E+05	.9917580	-.0398304	-.1217768
T	2708	1	.5050183E+07	9005901E+00	.3472E+05	.2580E+06	.9837030	-.0529609	.1718241
T	2709	1	.3927300E+07	9005901E+00	.2420E+07	.7020E+06	.8852894	.4430532	.1413029
T	2710	1	.4219937E+07	9005901E+00	.1318E+07	-.1271E+06	.9415253	.3036276	-.1460838
T	2711	1	.5303183E+07	9005900E+00	.1406E+06	-.2449E+05	.9935535	.0634260	-.0939604
T	2712	1	.5420569E+07	9005900E+00	.3023E+06	.5789E+04	.9866816	.1586273	.0360114
T	2713	1	.5322585E+07	9005902E+00	-.7691E+05	-.3038E+05	.9983753	.0371004	.0432480
T	2714	1	.5142185E+07	9005901E+00	.3838E+06	.3636E+06	.9836948	.1009791	.1488213
T	2715	1	.5736681E+07	9005901E+00	-.3189E+06	.3251E+06	.9912587	-.0312448	.1281795
T	2716	1	.5017499E+07	9005901E+00	-.5285E+05	.2696E+06	.9944001	.0234563	.1030446
T	2717	1	.5700335E+07	9005902E+00	-.8535E+05	.5612E+05	.9997289	-.0185809	.0140278
T	2718	1	.4945656E+07	9005902E+00	.9564E+05	.1153E+06	.9858798	.1306753	.1047138
T	2719	1	.4508403E+07	9005901E+00	-.9779E+05	-.2984E+06	.9934992	-.0725300	-.0877426
T	2720	1	.4832125E+07	9005901E+00	.1542E+06	.4373E+06	.9987462	.0464013	.0187893
T	2721	1	.5243517E+07	9005900E+00	.1736E+06	.2235E+06	.9990256	.0342892	-.0277874
T	2722	1	.5287504E+07	9005902E+00	-.2815E+06	-.2516E+06	.9982729	.0370630	.0455809
T	2723	1	.5807471E+07	9005901E+00	-.4242E+06	.3976E+05	.9975537	-.0597698	-.0362519
T	2724	1	.4763413E+07	9005901E+00	.6348E+05	.1592E+06	.9932082	-.0733150	.0903454
T	2725	1	.4962292E+07	9005902E+00	.6777E+05	.4265E+06	.9797693	.1604078	.1196722
T	2726	1	.4792462E+07	9005902E+00	.1586E+06	-.3693E+05	.9937141	.0757140	-.0824600
T	2727	1	.4700325E+07	9005900E+00	.6674E+06	-.2294E+06	.9938041	.0809828	-.0761256
T	2728	1	.5218406E+07	9005902E+00	.6535E+06	-.7602E+06	.9808719	.0558847	-.1864598
T	2729	1	.5123777E+07	9005900E+00	-.5518E+06	.3855E+06	.9904690	-.0720025	.1174171
T	2730	1	.6297709E+07	9005902E+00	.4095E+05	.1053E+06	.9991278	.0186146	.0373781
T	2731	1	.5017908E+07	9005902E+00	.4803E+06	.2538E+06	.9669619	.2540243	-.0213628
T	2732	1	.4464439E+07	9005902E+00	.2040E+06	-.1622E+06	.9796365	.0268553	-.1989752
T	2733	1	.4734439E+07	9005902E+00	-.8217E+06	-.4869E+06	.9740674	-.2250980	-.0228806
T	2734	1	.5833168E+07	9005902E+00	.1798E+05	.6900E+05	.9987992	.0484038	.0075706
T	2735	1	.4635642E+07	9005902E+00	.7145E+06	-.1801E+07	.9268745	.1660971	-.3366236
T	2736	1	.5954873E+07	9005902E+00	-.5506E+05	-.1875E+06	.9971929	-.0278163	-.0695169
T	2737	1	.5032666E+07	9005902E+00	.1164E+06	-.1028E+06	.9876549	.1517116	-.0390051
T	2738	1	.5522737E+07	9005901E+00	-.2582E+06	.4686E+06	.9941206	-.0615531	.0890810
T	2739	1	.4137939E+07	9005902E+00	.1212E+07	-.7041E+05	.9975976	.0495179	-.0484460
T	2740	1	.5007911E+07	9005901E+00	-.1429E+05	.6202E+05	.9923262	-.0488888	.1135717
T	2741	1	.4985001E+07	9005901E+00	.2886E+06	-.4937E+06	.9889904	-.0623458	.1342054
T	2742	1	.5212179E+07	9005901E+00	-.2959E+06	-.6044E+06	.9889061	.0628968	-.1345687
T	2743	1	.5424625E+07	9005902E+00	-.2653E+05	.2688E+06	.9950819	.0980687	-.0139483
T	2744	1	.5694253E+07	9005902E+00	-.3534E+06	.1002E+06	.9948619	-.1012003	-.0028737
T	2745	1	.4473385E+07	9005901E+00	.1037E+06	-.1493E+06	.9991119	.0190470	.0375835
T	2746	1	.4798919E+07	9005902E+00	.4547E+06	.8569E+06	.9718511	.1574485	.1752582
T	2747	1	.5286159E+07	9005902E+00	-.1085E+06	.1825E+06	.9956329	-.0379479	.0852935
T	2748	1	.5680928E+07	9005901E+00	-.4365E+06	-.3612E+06	.9975801	-.0552292	.0422332
T	2749	1	.6079187E+07	9005901E+00	-.8113E+06	-.3375E+06	.9949908	-.0993376	-.0111951
T	2750	1	.5259230E+07	9005902E+00	.3433E+06	.6010E+06	.9911535	.1299561	.0269462
T	2751	1	.5360194E+07	9005901E+00	-.2164E+06	-.2285E+06	.9854407	-.1292939	-.1104073
T	2752	1	.4815620E+07	9005902E+00	-.4015E+06	-.1906E+06	.9907402	-.1102857	-.0791896
T	2753	1	.5437056E+07	9005902E+00	.9396E+05	-.3035E+04	.9987876	.0365944	-.0329256
T	2754	1	.5063333E+07	9005902E+00	-.3036E+04	.1167E+06	.9952620	-.0958887	-.0160933
T	2755	1	.5746731E+07	9005901E+00	.3006E+06	.1452E+06	.9961581	-.0302846	.0821698
T	2756	1	.4992976E+07	9005902E+00	.1037E+06	.7461E+05	.9997881	-.0093755	.0183288
T	2757	1	.5697923E+07	9005902E+00	-.3977E+06	.3267E+06	.9860518	-.1123191	.1228261
T	2758	1	.5551202E+07	9005901E+00	.5159E+04	.2200E+06	.9929409	.1055132	-.0541788
T	2759	1	.5461689E+07	9005901E+00	.5867E+05	-.1873E+06	.9983454	.0195925	-.0540603
T	2760	1	.4856559E+07	9005901E+00	-.1118E+06	.4975E+06	.9961046	.0095728	.0876586
T	2761	1	.5289455E+07	9005901E+00	-.4771E+04	-.2152E+06	.9975980	.0501392	.0477935
T	2762	1	.5616296E+07	9005902E+00	.2450E+06	.2596E+06	.9988148	.0257733	.0412881
T	2763	1	.5395985E+07	9005900E+00	.5556E+05	-.4228E+05	.9945398	-.0864459	.0584614
T	2764	1	.5603183E+07	9005902E+00	-.1779E+05	-.4298E+06	.9948833	.0043964	-.1009356
T	2765	1	.5559496E+07	9005901E+00	-.2393E+06	.4125E+06	.9916462	-.0404207	.1224909
T	2766	1	.5185135E+07	9005900E+00	.8906E+06	.2095E+06	.9961150	.0686834	-.0551128
T	2767	1	.4506845E+07	9005900E+00	.3590E+06	-.3762E+06	.9988718	.0092791	-.0465737
T	2768	1	.5364577E+07	9005902E+00	-.3889E+06	.3484E+06	.9965248	-.0147889	.0819737
T	2769	1	.5385759E+07	9005900E+00	.4922E+06	-.1214E+06	.9843491	.1285548	-.1205423
T	2770	1	.5993369E+07	9005901E+00	-.4273E+06	.5673E+06	.9862123	-.1500733	.0697372
T	2771	1	.5148360E+07	9005902E+00	-.7834E+05	.4923E+05	.9907446	-.0665863	.1182852
T	2772	1	.4236090E+07	9005901E+00	-.3420E+06	-.4070E+06	.9855682	-.1121105	-.1268328
T	2773	1	.4619036E+07	9005901E+00	.2951E+06	-.4578E+06	.9850911	.0636112	-.1598412
T	2774	1	.5323177E+07	9005901E+00	.3037E+06	-.6819E+06	.9965166	.0126844	-.0824240
T	2775	1	.5772196E+07	9005900E+00	.4662E+05	.2343E+06	.9818862	.1035405	.1586784
T	2776	1	.4352612E+07	9005901E+00	.1688E+06	-.5006E+06	.9928500	.0949934	-.0722856
T	2777	1	.4894166E+07	9005902E+00	.1160E+06	-.4911E+06	.9837153	-.0374567	-.1757876
T	2778	1	.5602017E+07	9005902E+00	-.1072E+06	-.2014E+06	.9995883	-.0048540	.0282791
T	2779	1	.4413041E+07	9005902E+00	.8606E+06	.3585E+06	.9831032	.1638343	.0816483
T	2780	1	.4962745E+07	9005902E+00	-.3250E+06	.1582E+06	.9959093	-.0338488	.0837787
T	2781	1	.5699971E+07	9005902E+00	-.1538E+06	-.5524E+06	.9756363	.0243831	-.2180352
T	2782	1	.4997133E+07	9005902E+00	.1591E+04	-.8956E+05	.9951244	-.0945563	-.0280436
T	2783	1	.4872359E+07	9005901E+00	-.6392E+06	-.1501E+06	.9950263	-.0912688	.0399085
T	2784	1	.4805937E+07	9005900E+00	-.1125E+06	.9200E+06	.9866619	-.0191371	.1616544
T	2785	1	.4652834E+07	9005902E+00	.1427E+06	-.2632E+06	.9904576	.0580064	-.1250160
T	2786	1	.5349544E+07	9005902E+00	-.6725E+06	.2195E+06	.9588966	-.1853037	.2148948
T	2787	1	.5103137E+07	9005901E+00	-.3631E+05	-.2908E+06	.9796266	-.1402857	-.1437067
T	2788	1	.5500723E+07	9005902E+00	-.5486E+06	-.5644E+06	.9942981	-.1061547	-.0101268
T	2789	1	.5092150E+07	9005902E+00	.2462E+06	-.1156E+06	.9897321	.0223435	-.1411774
T	2790	1	.4988267E+07	9005902E+00	.2695E+05	.4162E+06	.9965308	-.0213756	.0804329
T	2791	1	.3940549E+07	9005902E+00	.1450E+07	.2229E+07	.9553974	.0637854	.2883527
T	2792	1	.4937013E+07	9005901E+00	-.8160E+06	.5642E+06	.9910021	-.0968168	.0924198
T	2793	1	.5031929E+07	9005902E+00	-.6593E+06	-.1048E+07	.9725894	-.0939112	-.2127219
T	2794	1	.4306117E+07	9005900E+00	-.4810E+06	.7638E+06	.9944236	-.0828500	.0652502
T	2795	1	.5545310E+07	9005902E+00	-.7886E+05	.3039E+06	.9740149	-.1264451	.1879006
T	2796	1	.5463979E+07	9005902E+00	-.4521E+06	-.1460E+06	.9965661	-.0541401	-.0626483
T	2797	1	.5665925E+07	9005902E+00	-.9905E+05	-.1520E+06	.9969044	.0207542	-.0758349
T	2798	1	.5397287E+07	9005901E+00	.1427E+06	.5532E+05	.9955951	.0546991	.0761471
T	2799	1	.5069692E+07	9005902E+00	.3103E+06	.5474E+05	.9955289	.0943020	.0054091
T	2800	1	.5543133E+07	9005902E+00	-.1572E+06	.5610E+06	.9925573	.0809599	.0909702
T	2801	1	.5457922E+07	9005901E+00	-.1379E+06	-.1563E+06	.9993932	-.0281641	-.0204942
T	2802	1	.5049859E+07	9005900E+00	.1987E+06	.3407E+06	.9983237	-.0019519	.0578445
T	2803	1	.4745588E+07	9005902E+00	.6247E+06	-.2765E+06	.9774672	.1627710	-.1344003
T	2804	1	.5554900E+07	9005902E+00	.1692E+06	-.1412E+06	.9998687	.0158406	.0034005
T	2805	1	.5002009E+07	9005902E+00	-.1507E+06	.3678E+06	.9936579	-.0869266	.0713283
T	2806	1	.5753571E+07	9005901E+00	-.3315E+06	-.3203E+05	.9954236	-.0863344	.0409664
T	2807	1	.5277513E+07	9005901E+00	.4999E+06	.1624E+06	.9843881	.1754208	-.0144087
T	2808	1	.5420360E+07	9005902E+00	-.2951E+06	.3308E+06	.9938027	-.0768368	.0803261
T	2809	1	.5600726E+07	9005901E+00	.5666E+05	-.2496E+06	.9989062	-.0098818	-.0457019
T	2810	1	.4099899E+07	9005901E+00	.3620E+06	.2792E+06	.9952931	-.0049414	.0967840
T	2811	1	.5420484E+07	9005902E+00	-.3186E+06	-.2857E+06	.9946307	-.0699863	-.0762348
T	2812	1	.5395317E+07	9005901E+00	.3358E+06	.4707E+05	.9808504	.1870119	.0543977
T	2813	1	.5499551E+07	9005900E+00	.3706E+06	.3229E+05	.9991637	.0401700	.0076275
T	2814	1	.5239601E+07	9005902E+00	.3148E+06	.1056E+05	.9997809	.0171054	.0120655
T	2815	1	.5082968E+07	9005902E+00	-.2383E+06	.6821E+06	.9763253	-.1780490	.1228309
T	2816	1	.3977858E+07	9005902E+00	.6323E+06	.1041E+06	.9653767	.2608170	.0047283
T	2817	1	.5182166E+07	9005902E+00	-.2439E+06	-.5477E+06	.9721998	-.1944244	-.1304861
T	2818	1	.4556083E+07	9005901E+00	.4651E+06	.3575E+06	.9948291	.0999994	.0177523
T	2819	1	.5018650E+07	9005902E+00	-.6902E+06	.8420E+05	.9841622	-.0745962	.1608107
T	2820	1	.5959301E+07	9005902E+00	.4866E+06	-.1220E+05	.9971406	.0748320	.0105247
T	2821	1	.5062251E+07	9005902E+00	-.2146E+06	.2279E+06	.9948921	-.0322800	.0956435
T	2822	1	.5588550E+07	9005901E+00	-.1955E+06	.3243E+06	.9977039	-.0457396	.0499473
T	2823	1	.5293846E+07	9005900E+00	.5003E+06	.9839E+06	.8957215	.3022865	.3260459
T	2824	1	.4142882E+07	9005901E+00	-.4485E+06	.3385E+06	.9886509	-.0032376	-.1501960
T	2825	1	.5706600E+07	9005900E+00	.2551E+06	.2458E+06	.9953642	.0331278	.0902921
T	2826	1	.4741763E+07	9005902E+00	.3173E+06	-.3320E+06	.9900090	.1234512	-.0681328
T	2827	1	.4864103E+07	9005902E+00	-.4914E+06	.5438E+05	.9963991	-.0496870	.0687020
T	2828	1	.5201682E+07	9005902E+00	.1409E+06	.2518E+05	.9972656	.0535676	.0509108
T	2829	1	.4888996E+07	9005902E+00	-.1725E+06	-.4676E+05	.9951944	.0801046	-.0563152
T	2830	1	.5219140E+07	9005900E+00	-.4190E+04	.2329E+06	.9973033	.0719116	.0146580
T	2831	1	.5070393E+07	9005902E+00	-.4480E+06	-.2038E+06	.9818271	-.1799531	-.0602699
T	2832	1	.5215087E+07	9005900E+00	-.1629E+06	-.4283E+06	.9817582	-.1529100	-.1130012
T	2833	1	.5384861E+07	9005901E+00	.1197E+06	.1663E+06	.9987455	-.0145863	-.0479030
T	2834	1	.5096721E+07	9005901E+00	-.3309E+06	.3989E+06	.9818200	.0185991	.1889010
T	2835	1	.5044633E+07	9005901E+00	.1011E+05	-.5988E+06	.9580396	-.1198034	.2603982
T	2836	1	.5340599E+07	9005900E+00	.4715E+06	.1047E+06	.9860199	.1665818	.0039094
T	2837	1	.5433980E+07	9005901E+00	-.1274E+06	-.7542E+05	.9945472	.0825327	.0637505
T	2838	1	.5153112E+07	9005901E+00	.2864E+06	.6022E+06	.9915471	.0666068	.1113462
T	2839	1	.5657452E+07	9005901E+00	.2628E+06	.4316E+06	.9967670	.0580522	.0555466
T	2840	1	.4718686E+07	9005901E+00	.9855E+06	.8003E+06	.9715466	.2367179	.0078682
T	2841	1	.5370258E+07	9005902E+00	.4675E+06	.1413E+06	.9918461	.1138368	.0572931
T	2842	1	.5729729E+07	9005902E+00	-.4741E+06	-.1102E+06	.9976987	-.0672061	.0089843
T	2843	1	.4957864E+07	9005902E+00	-.3053E+06	-.2131E+06	.9876283	-.1563198	-.0124282
T	2844	1	.5124682E+07	9005902E+00	-.2066E+06	-.2004E+06	.9997564	-.0219816	-.0019965
T	2845	1	.4910572E+07	9005901E+00	.4170E+06	.2375E+06	.9682663	.2405683	.0677298
T	2846	1	.5836372E+07	9005901E+00	-.1151E+06	.8827E+05	.9979588	-.0344845	.0537492
T	2847	1	.5780371E+07	9005902E+00	-.2046E+06	-.7379E+05	.9921865	-.1217237	.0273746
T	2848	1	.5206563E+07	9005902E+00	-.4429E+06	-.3904E+06	.9957908	-.0768507	-.0499471
T	2849	1	.5807139E+07	9005901E+00	.7268E+05	-.7450E+06	.9813297	.0110571	-.1920152
T	2850	1	.5514084E+07	9005901E+00	.9697E+06	-.6914E+06	.9988683	.0449680	.0154892
T	2851	1	.5791060E+07	9005902E+00	-.2231E+06	.1967E+06	.9975143	-.0570885	.0413051
T	2852	1	.5356912E+07	9005900E+00	.1903E+06	.3188E+06	.9961430	.0720684	.0500532
T	2853	1	.5552198E+07	9005901E+00	.6574E+06	.1927E+06	.9883467	.1405598	.0584271
T	2854	1	.4926951E+07	9005902E+00	-.1514E+06	.1080E+06	.9951284	-.0700483	-.0693734
T	2855	1	.4397546E+07	9005901E+00	-.6870E+05	-.4719E+06	.9476123	-.1333827	.2902413
T	2856	1	.4955337E+07	9005901E+00	.3243E+06	.3094E+06	.9922871	.1195472	.0327822
T	2857	1	.5706207E+07	9005902E+00	.2267E+06	.3140E+06	.9962783	.0080361	.0858198
T	2858	1	.4861877E+07	9005902E+00	.2846E+06	-.1182E+06	.9996792	.0186217	.0171695
T	2859	1	.6009653E+07	9005902E+00	-.1854E+06	-.3022E+05	.9935327	.1135010	-.0032159
T	2860	1	.4784615E+07	9005901E+00	-.2431E+06	-.5336E+06	.9945202	-.1002759	-.0295699
T	2862	1	.5004524E+07	9005902E+00	-.9464E+06	-.5145E+06	.9587510	-.2528686	-.1298232
T	2863	1	.5376557E+07	9005902E+00	.1607E+06	.3425E+06	.9884429	.1020738	.1120786
T	2864	1	.5489101E+07	9005901E+00	-.4739E+06	-.8269E+05	.9460839	-.2779039	-.1664175
T	2865	1	.4881006E+07	9005902E+00	-.8296E+05	-.1261E+06	.9989889	-.0411146	.0181857
T	2866	1	.5235035E+07	9005900E+00	-.2946E+06	-.3246E+06	.9962682	-.0622916	-.0597452
T	2867	1	.5180965E+07	9005900E+00	-.9106E+05	-.7505E+06	.9306051	-.1709053	-.3236752
T	2868	1	.5267691E+07	9005901E+00	.2465E+05	-.2955E+06	.9660198	-.1292107	-.2238532
T	2869	1	.6107081E+07	9005900E+00	.1673E+06	-.6287E+06	.9949170	.0596334	-.0811416
T	2870	1	.5689693E+07	9005901E+00	-.6412E+05	.2063E+06	.9961880	-.0216421	.0845053
T	2871	1	.5111282E+07	9005902E+00	-.8092E+06	-.1030E+07	.9901953	-.0670100	-.1225679
T	2872	1	.4660778E+07	9005902E+00	.1333E+07	.3637E+06	.9823180	.1830418	-.0393330
T	2873	1	.5450077E+07	9005900E+00	.5934E+06	-.2183E+06	.9052237	.2777695	-.3215808
T	2874	1	.3331168E+07	9005901E+00	-.4211E+06	.2486E+06	.9803279	-.1269218	.1511559
T	2875	1	.6263727E+07	9005902E+00	-.4097E+06	.1220E+06	.9952109	-.0536553	.0817093
T	2876	1	.5553567E+07	9005902E+00	-.5459E+06	-.1817E+06	.9892558	-.1208401	.0822841
T	2877	1	.5780139E+07	9005901E+00	.6655E+06	.3749E+06	.9878833	.1329161	.0801241
T	2878	1	.5829939E+07	9005901E+00	.2021E+06	.5406E+06	.9977382	-.0145885	.0656177
T	2879	1	.5260695E+07	9005901E+00	.2250E+06	.6632E+06	.9549121	.0469801	-.2931479
T	2880	1	.5354449E+07	9005902E+00	-.6058E+06	.1233E+05	.9984996	-.0204529	.0507962
T	2881	1	.5146576E+07	9005901E+00	-.3963E+06	-.2033E+05	.9938732	-.1103062	.0069723
T	2882	1	.5369360E+07	9005901E+00	-.8452E+06	-.6078E+06	.9866288	-.1200844	-.1101964
T	2883	1	.6095381E+07	9005901E+00	-.1028E+05	.2373E+06	.9971063	.0750196	.0122894
T	2884	1	.4041715E+07	9005901E+00	-.7996E+06	-.5685E+06	.9611014	-.1903224	-.2001538
T	2885	1	.5220698E+07	9005901E+00	.1527E+06	-.2859E+06	.9915350	.0883921	-.0951058
T	2886	1	.4688973E+07	9005902E+00	.2989E+06	-.1681E+06	.9991885	-.0227619	.0332312
T	2887	1	.5602985E+07	9005902E+00	.4649E+05	-.1522E+06	.9864788	-.0363341	-.1598104
T	2888	1	.5314658E+07	9005900E+00	-.5135E+06	.2523E+05	.9891509	-.1235779	-.0794292
T	2889	1	.9364935E+06	9005901E+00	.2061E+07	-.4307E+06	.6648727	.7160048	-.2127942
T	2890	1	.5749646E+07	9005901E+00	-.4745E+05	.1285E+06	.9922609	.1200482	.0317298
T	2891	1	.4813230E+07	9005901E+00	-.9547E+06	-.3300E+06	.9703111	-.2208069	-.0986948
T	2892	1	.5390179E+07	9005901E+00	.8455E+05	-.2275E+05	.9999394	-.0076797	-.0078926
T	2893	1	.5194370E+07	9005902E+00	-.5320E+06	-.6452E+06	.9795529	-.0922832	-.1787736
T	2894	1	.4832889E+07	9005902E+00	.7611E+06	-.8623E+04	.9835888	.1798914	-.0138645
T	2895	1	.1033425E+07	9005901E+00	-.3390E+07	.1764E+07	.8455989	-.1995099	.4951347
T	2896	1	.4928602E+07	9005902E+00	-.4190E+06	-.3784E+05	.9926069	-.0969950	.0729624
T	2897	1	.4906993E+07	9005902E+00	.4563E+06	.5291E+06	.9606051	.2054323	.1871773
T	2898	1	.4984450E+07	9005900E+00	-.4073E+05	.4574E+05	.9944656	.0547599	-.0896631
T	2899	1	.4843879E+07	9005901E+00	-.3837E+06	.4454E+06	.9919717	-.0677912	.1067540
T	2900	1	.5161357E+07	9005902E+00	.2659E+06	-.5337E+06	.9987866	.0313126	.0380104
T	2901	1	.5802050E+07	9005902E+00	.7551E+06	.4667E+04	.9812508	.1925093	.0093256
T	2902	1	.5735234E+07	9005901E+00	.4284E+06	.1374E+06	.9910112	.1337431	.0030840
T	2903	1	.6047669E+07	9005902E+00	-.9914E+05	.4430E+05	.9993986	-.0193611	.0287681
T	2904	1	.5001410E+07	9005901E+00	-.1769E+06	.4099E+06	.9803906	-.0723553	.1833001
T	2905	1	.5558166E+07	9005901E+00	.4059E+06	.3103E+06	.9778295	.1708060	.1211392
T	2906	1	.4983030E+07	9005900E+00	.2798E+06	-.2714E+06	.9873655	.0347733	-.1545969
T	2907	1	.5733379E+07	9005901E+00	.2450E+06	-.1429E+06	.9987956	.0461397	.0166871
T	2908	1	.5767631E+07	9005902E+00	-.3092E+06	-.3683E+06	.9976650	-.0169477	-.0661617
T	2909	1	.5794191E+07	9005902E+00	-.2160E+06	-.2373E+06	.9966398	-.0778857	-.0253578
T	2910	1	.5597299E+07	9005902E+00	-.4832E+06	.6014E+06	.9907573	-.1127089	.0754763
T	2911	1	.5604878E+07	9005902E+00	-.6545E+06	.2400E+06	.9841591	-.1462311	.1002361
T	2912	1	.5085529E+07	9005901E+00	-.1970E+06	-.4355E+06	.9992709	-.0381288	.0019605
T	2913	1	.5249260E+07	9005902E+00	-.1255E+06	-.8604E+05	.9970099	.0699732	.0327869
T	2914	1	.6282895E+07	9005901E+00	-.1168E+06	.5043E+06	.9905097	-.0290577	.1343358
T	2915	1	.5479556E+07	9005902E+00	-.1759E+06	.1385E+06	.9996358	.0245642	-.0111724
T	2916	1	.4570898E+07	9005902E+00	-.1073E+06	-.2677E+06	.9984509	-.0545241	.0110861
T	2917	1	.5063090E+07	9005902E+00	-.2482E+06	-.6341E+06	.9981939	-.0548297	-.0245483
T	2918	1	.5458717E+07	9005901E+00	.1742E+05	-.9066E+05	.9920309	.0237674	-.1237324
T	2919	1	.4292119E+07	9005902E+00	-.1529E+06	-.7388E+06	.9847637	-.0010783	-.1738942
T	2920	1	.4247923E+07	9005901E+00	.1107E+07	-.2216E+07	.9764652	.1091712	-.1860035
T	2921	1	.5076326E+07	9005902E+00	-.3035E+06	.1124E+06	.9930810	-.0551138	.1036943
T	2922	1	.5354512E+07	9005902E+00	-.2769E+06	.3933E+06	.9957106	-.0790125	.0481402
T	2923	1	.5021653E+07	9005902E+00	.1245E+06	-.3209E+06	.9911663	.0764777	-.1083535
T	2924	1	.5589817E+07	9005901E+00	-.5464E+06	-.5155E+06	.9844552	-.1745085	-.0198702
T	2925	1	.5081076E+07	9005902E+00	.2875E+06	-.2310E+06	.9983777	.0348569	.0450223
T	2926	1	.4973714E+07	9005902E+00	-.4899E+05	-.4193E+06	.9984565	.0398427	-.0386945
T	2927	1	.5522146E+07	9005902E+00	-.1212E+06	-.8540E+05	.9960382	-.0878201	.0139861
T	2928	1	.4980902E+07	9005902E+00	-.1237E+06	-.6704E+06	.9948416	.0020455	-.1014202
T	2929	1	.5388904E+07	9005902E+00	-.2271E+06	.9600E+05	.9791041	-.0471126	.1978273
T	2930	1	.3784736E+07	9005902E+00	.1345E+07	.2494E+05	.9061196	.3956017	-.1498215
T	2931	1	.5296433E+07	9005901E+00	-.1727E+06	-.3611E+06	.9958831	-.0887770	-.0183164
T	2932	1	.5176513E+07	9005900E+00	-.3161E+06	.3168E+06	.9893879	-.1082529	-.0969169
T	2933	1	.5779314E+07	9005900E+00	-.3022E+06	-.2582E+06	.9879389	-.0987138	-.1192989
T	2934	1	.5549287E+07	9005900E+00	.6283E+05	-.3315E+05	.9968301	.0579567	-.0545042
T	2935	1	.4507361E+07	9005902E+00	-.2915E+06	-.3880E+06	.9852337	-.1413628	-.0965982
T	2936	1	.4759299E+07	9005902E+00	-.4105E+06	.1932E+06	.9929330	-.0897256	.0776746
T	2937	1	.4791177E+07	9005902E+00	-.5200E+06	-.4227E+06	.9974819	-.0457639	-.0541811
T	2938	1	.5854073E+07	9005901E+00	-.2668E+05	.6646E+06	.9883243	-.0477157	.1447006
T	2939	1	.5193689E+07	9005902E+00	.2499E+05	-.3024E+06	.9987110	.0155905	-.0483043
T	2940	1	.5589625E+07	9005902E+00	.8711E+05	.1961E+06	.9967926	-.0283231	.0748487
T	2941	1	.4971372E+07	9005901E+00	.2086E+06	.4129E+06	.9869096	.1040037	.1232586
T	2942	1	.4876454E+07	9005901E+00	-.4274E+06	-.1316E+06	.9808939	-.1943488	.0086980
T	2943	1	.5469257E+07	9005902E+00	-.4294E+06	.1362E+06	.9975088	-.0592166	-.0383340
T	2944	1	.5056247E+07	9005902E+00	-.6061E+06	.9972E+06	.9744223	-.1145584	.1933327
T	2945	1	.5199631E+07	9005900E+00	-.6468E+06	.1390E+06	.9930622	-.1009723	.0602663
T	2946	1	.5797468E+07	9005902E+00	.3964E+06	.3530E+06	.9812289	.1509352	.1200346
T	2947	1	.5763646E+07	9005902E+00	-.2014E+07	.2670E+06	.9646580	-.2588610	-.0492538
T	2948	1	.5368589E+07	9005901E+00	-.1716E+05	.2711E+06	.9964759	.0513761	.0663047
T	2949	1	.4353325E+07	9005900E+00	.4222E+05	.4825E+06	.9929076	.0235799	.1165271
T	2950	1	.5585739E+07	9005901E+00	-.2672E+06	.1182E+06	.9975661	-.0695511	-.0049621
T	2951	1	.5704635E+07	9005902E+00	-.6371E+06	-.2497E+06	.9943745	-.0993634	-.0366918
T	2952	1	.5378113E+07	9005902E+00	-.5547E+06	.3040E+06	.9515350	-.2878561	.1082590
T	2953	1	.4737513E+07	9005901E+00	.5791E+06	.8438E+05	.9935055	.1097150	.0301568
T	2954	1	.5289106E+07	9005900E+00	.2479E+06	-.5258E+06	.9921026	.1253436	.0046231
T	2955	1	.5217005E+07	9005901E+00	.1267E+06	.1082E+06	.9956427	.0592788	.0719837
T	2956	1	.5235826E+07	9005902E+00	-.1922E+06	.1941E+06	.9979958	-.0545764	.0320294
T	2957	1	.5400767E+07	9005901E+00	.7244E+06	.5645E+05	.9799081	.1338473	.1478679
T	2958	1	.5132928E+07	9005902E+00	.1660E+06	-.1437E+05	.9977440	.0596316	.0308383
T	2959	1	.5894270E+07	9005902E+00	.3488E+05	-.2417E+05	.9993622	-.0262796	.0241767
T	2960	1	.4197260E+07	9005901E+00	-.2390E+04	-.3686E+06	.9863550	.1285815	-.1028130
T	2961	1	.5177297E+07	9005902E+00	.4382E+06	-.1066E+06	.9261002	.3007540	.2277839
T	2962	1	.4873258E+07	9005900E+00	.1185E+06	-.4099E+06	.9830582	.1582287	-.0925217
T	2963	1	.5169464E+07	9005902E+00	-.4143E+06	-.1732E+06	.9960563	-.0887212	-.0005664
T	2964	1	.4554933E+07	9005902E+00	-.4453E+06	-.4276E+06	.9823995	-.1337001	-.1304432
T	2965	1	.5357953E+07	9005901E+00	.1906E+06	-.2772E+06	.9919496	.1141811	-.0547596
T	2966	1	.5473261E+07	9005902E+00	.4217E+06	.2107E+04	.9982012	.0579516	-.0153647
