T	7505	6	.5136154E+07	1128009E-01	-.3349E+03	.1376E+03	.9998156	-.0066398	.0180206
T	7506	6	.5191069E+07	1128012E-01	.2525E+03	.6971E+03	.9998346	-.0097384	.0153613
T	7507	6	.5237018E+07	1128018E-01	.1172E+04	.7521E+03	.9996314	.0148150	.0227501
T	7508	6	.5080122E+07	1128018E-01	-.1335E+04	-.1037E+04	.9993719	-.0321352	-.0149374
T	7509	6	.4939093E+07	1128008E-01	-.5582E+03	.2347E+03	.9993769	-.0115810	.0333425
T	7510	6	.4996425E+07	1128018E-01	.6428E+03	.7110E+03	.9998669	.0162614	.0013197
T	7511	6	.5059295E+07	1128019E-01	.1530E+04	.7127E+03	.9999895	.0026553	.0037239
T	7512	6	.4751468E+07	1128015E-01	.4231E+02	.8003E+02	.9999480	.0001117	.0101967
T	7513	6	.4864910E+07	1128008E-01	.7211E+03	.3970E+03	.9991834	.0258607	.0310454
T	7514	6	.4938237E+07	1128017E-01	.2084E+04	-.2075E+04	.9990422	.0391371	-.0195695
T	7515	6	.5193938E+07	1128016E-01	.4318E+03	.1171E+02	.9999476	.0100664	-.0018589
T	7516	6	.5080371E+07	1128013E-01	.1049E+04	.5104E+02	.9997476	.0207785	.0085429
T	7517	6	.5112059E+07	1128005E-01	.3950E+03	.9491E+02	.9999645	.0042654	.0072659
T	7518	6	.4886291E+07	1128017E-01	-.4160E+03	-.1576E+04	.9995966	.0052589	-.0279099
T	7519	6	.4780084E+07	1128012E-01	.1054E+04	.7770E+03	.9999678	.0079486	-.0011162
T	7520	6	.5079666E+07	1128002E-01	-.7470E+02	.2274E+00	.9999091	.0050045	.0125164
T	7521	6	.4996218E+07	1128003E-01	-.6693E+03	-.8131E+02	.9983443	.0511809	-.0262537
T	7522	6	.4850753E+07	1128021E-01	-.4620E+03	-.4437E+03	.9996164	-.0274750	.0034797
T	7523	6	.5111473E+07	1128000E-01	.9483E+03	.7531E+02	.9998331	.0146692	.0108867
T	7524	6	.5036196E+07	1128008E-01	.3922E+03	.1316E+04	.9997276	.0067670	.0223352
T	7525	6	.5106103E+07	1128020E-01	.3870E+03	.2480E+03	.9999427	.0022831	.0104587
T	7526	6	.4854343E+07	1128006E-01	-.1767E+03	-.6952E+03	.9998954	.0072430	-.0125227
T	7527	6	.5031473E+07	1128011E-01	.2452E+03	.2438E+03	.9994745	.0286043	.0152470
T	7528	6	.5040330E+07	1128013E-01	-.2082E+04	-.9828E+03	.9988664	-.0398705	-.0260067
T	7529	6	.5028832E+07	1128005E-01	-.3064E+03	.6217E+03	.9998398	-.0070467	.0164552
T	7530	6	.4930180E+07	1128020E-01	.8507E+03	.1086E+04	.9998229	.0177455	.0062740
T	7531	6	.5149928E+07	1128015E-01	-.1386E+03	-.9800E+02	.9999197	-.0123979	-.0026308
T	7532	6	.5025380E+07	1128001E-01	-.4871E+03	.2859E+03	.9999309	.0066489	-.0096957
T	7533	6	.5005640E+07	1128019E-01	-.9006E+03	.2643E+04	.9989193	-.0022532	.0464228
T	7534	6	.5211751E+07	1128011E-01	.6528E+03	-.2572E+04	.9989516	.0209732	-.0406906
T	7535	6	.5057194E+07	1128020E-01	.1079E+04	-.1050E+04	.9998037	.0175103	-.0092752
T	7536	6	.4868103E+07	1128008E-01	-.1628E+04	.1019E+04	.9992274	-.0332188	.0210034
T	7537	6	.4925834E+07	1128012E-01	.1442E+04	.2349E+04	.9992590	.0141040	.0358135
T	7538	6	.4971649E+07	1128007E-01	-.7663E+03	.1003E+04	.9996819	-.0083120	.0238103
T	7539	6	.4986017E+07	1128021E-01	.8260E+03	-.3357E+03	.9998189	.0143279	-.0125276
T	7540	6	.5069770E+07	1128009E-01	-.2803E+03	-.1365E+03	.9999680	.0044538	-.0066455
T	7541	6	.5128846E+07	1128000E-01	.1917E+03	.2122E+03	.9996565	-.0177364	-.0192960
T	7542	6	.4958790E+07	1128020E-01	-.4782E+03	-.2892E+01	.9990076	.0061307	.0441157
T	7543	6	.5082800E+07	1128002E-01	-.3843E+03	.1257E+03	.9999676	.0071333	.0037342
T	7544	6	.4949087E+07	1128012E-01	-.2886E+03	.5578E+03	.9999147	.0127050	-.0030434
T	7545	6	.5141380E+07	1128010E-01	-.3287E+02	.1468E+04	.9997301	-.0157540	.0170751
T	7546	6	.5050510E+07	1128002E-01	.4496E+03	.1500E+04	.9995137	-.0124607	.0285841
T	7547	6	.5153039E+07	1128020E-01	.3484E+03	.6432E+03	.9997345	.0061838	.0221960
T	7548	6	.4971463E+07	1128020E-01	.7453E+03	-.5375E+02	.9998122	.0031555	-.0191199
T	7549	6	.5041526E+07	1128012E-01	-.1825E+03	-.1964E+04	.9993811	-.0015455	-.0351421
T	7550	6	.5179701E+07	1128020E-01	-.7553E+03	-.5257E+03	.9999697	-.0077749	.0003291
T	7551	6	.5023914E+07	1128021E-01	-.1049E+04	-.5094E+03	.9998864	-.0150652	-.0005640
T	7552	6	.5026983E+07	1128001E-01	.5885E+03	.9756E+03	.9998482	.0000512	.0174206
T	7553	6	.5075888E+07	1128019E-01	-.1722E+04	.1148E+04	.9999178	-.0115416	.0055850
T	7554	6	.4898588E+07	1128015E-01	.2457E+04	-.4026E+03	.9997075	.0238370	-.0040905
T	7555	6	.4932122E+07	1128017E-01	.1482E+03	.7477E+02	.9998907	-.0052102	.0138365
T	7556	6	.5110721E+07	1128017E-01	-.1025E+04	.8287E+02	.9997607	-.0217294	-.0025234
T	7557	6	.4969199E+07	1128016E-01	-.1659E+04	-.1978E+03	.9993633	-.0317797	-.0162191
T	7558	6	.5180406E+07	1128000E-01	-.9771E+03	.7412E+03	.9999853	-.0036895	.0039694
T	7559	6	.5030764E+07	1128012E-01	.5173E+03	-.5983E+03	.9998623	-.0164435	.0022445
T	7560	6	.5082362E+07	1128014E-01	.8269E+03	.9291E+03	.9978454	.0432145	.0493667
T	7561	6	.4967769E+07	1128002E-01	.2045E+03	-.2264E+03	.9998799	-.0027453	-.0152550
T	7562	6	.4861421E+07	1128003E-01	.2612E+03	-.3459E+04	.9948179	-.0042472	-.1015840
T	7563	6	.5062258E+07	1128020E-01	-.6671E+03	.4870E+03	.9999705	-.0065060	-.0040755
T	7564	6	.5100225E+07	1128018E-01	.6451E+03	-.1089E+04	.9997493	.0024906	-.0222532
T	7565	6	.5085542E+07	1128017E-01	.6855E+03	-.1116E+04	.9996020	.0159457	-.0232709
T	7566	6	.5100689E+07	1128000E-01	-.5704E+03	.8129E+03	.9992944	-.0103729	.0360988
T	7567	6	.5133114E+07	1128009E-01	-.1486E+04	-.2494E+04	.9993240	-.0165364	-.0328357
T	7568	6	.5234862E+07	1128017E-01	-.5832E+03	.5115E+03	.9998405	-.0148790	.0098837
T	7569	6	.5099579E+07	1128000E-01	.7059E+03	.2808E+03	.9997108	.0157390	.0181840
T	7570	6	.4962274E+07	1128019E-01	-.7660E+03	-.5227E+03	.9998761	-.0022162	-.0155841
T	7571	6	.5142430E+07	1128012E-01	.6862E+02	.1218E+04	.9997899	-.0098964	.0179512
T	7572	6	.4951830E+07	1128018E-01	.9009E+03	-.3208E+03	.9992504	.0387109	.0003590
T	7573	6	.4826343E+07	1128008E-01	.6252E+03	.1483E+04	.9999639	.0008437	.0084541
T	7574	6	.5083997E+07	1128003E-01	-.1618E+03	.6669E+02	.9999754	-.0058320	.0038861
T	7575	6	.5039443E+07	1128009E-01	-.2464E+03	-.6181E+02	.9999325	.0115186	-.0015176
T	7576	6	.4875072E+07	1128005E-01	-.3711E+03	-.1218E+04	.9999966	-.0024329	-.0009442
T	7577	6	.5192134E+07	1128013E-01	-.6050E+03	.4399E+03	.9997005	-.0237280	-.0059841
T	7578	6	.5123964E+07	1128007E-01	-.2233E+03	-.4054E+03	.9997349	-.0210292	.0093722
T	7579	6	.5044321E+07	1128018E-01	-.1762E+04	-.4893E+03	.9996857	-.0250701	.0002151
T	7580	6	.5353025E+07	1128003E-01	.1245E+04	.8671E+03	.9995294	.0118528	.0282934
T	7581	6	.5062071E+07	1128018E-01	-.5627E+03	.6528E+03	.9994517	-.0277604	.0180462
T	7582	6	.4955219E+07	1128018E-01	.9888E+02	-.7252E+03	.9999282	-.0029163	-.0116190
T	7583	6	.4900668E+07	1128014E-01	-.5052E+03	-.1607E+04	.9999339	.0078412	-.0084083
T	7584	6	.4956970E+07	1128017E-01	-.1166E+04	-.4039E+03	.9999170	-.0128176	-.0012835
T	7585	6	.4443579E+07	1128014E-01	.4934E+04	.4336E+04	.9920524	.1216346	.0322037
T	7586	6	.5059868E+07	1128016E-01	-.2213E+03	.4079E+03	.9997354	-.0013864	.0229618
T	7587	6	.5238567E+07	1128001E-01	-.3078E+02	-.1969E+04	.9989669	.0283274	-.0355333
T	7588	6	.5197301E+07	1128017E-01	.7624E+03	-.1206E+04	.9994909	.0078744	-.0309189
T	7589	6	.4973137E+07	1128020E-01	.3453E+03	-.7798E+03	.9999730	-.0063355	-.0037250
T	7590	6	.5005432E+07	1128014E-01	.1009E+04	.1828E+04	.9993109	.0139097	.0344122
T	7591	6	.5017953E+07	1128015E-01	.6230E+03	-.5852E+03	.9999116	.0119777	-.0057760
T	7592	6	.4983992E+07	1128007E-01	.1673E+03	.8965E+02	.9999957	.0005532	-.0028739
T	7593	6	.5121368E+07	1128007E-01	.4100E+03	.1810E+04	.9998364	.0072461	.0165705
T	7594	6	.4999637E+07	1128020E-01	-.8985E+03	-.6466E+03	.9996471	-.0172505	-.0201993
T	7595	6	.4879268E+07	1128011E-01	.2934E+03	.6665E+03	.9999948	-.0026618	-.0017986
T	7596	6	.5069303E+07	1128015E-01	-.6778E+02	-.2873E+03	.9999927	-.0034136	.0017065
T	7597	6	.5073287E+07	1128018E-01	-.3109E+03	-.3704E+03	.9998926	-.0146539	-.0001951
T	7598	6	.5104365E+07	1128002E-01	-.1652E+04	-.6654E+03	.9995614	-.0292441	.0046771
T	7599	6	.5293033E+07	1128008E-01	.2224E+04	-.5351E+03	.9988572	.0462163	-.0121806
T	7600	6	.4872059E+07	1128015E-01	.1208E+04	.1095E+04	.9991806	-.0037342	.0403018
T	7601	6	.4985678E+07	1128001E-01	-.7058E+03	.9857E+03	.9995367	-.0150505	.0264567
T	7602	6	.5005090E+07	1128010E-01	-.4850E+02	.1777E+04	.9920153	-.1093522	.0628318
T	7603	6	.4919729E+07	1128017E-01	.9193E+03	.7461E+03	.9993554	.0223350	.0281065
T	7604	6	.4781691E+07	1128012E-01	-.3204E+03	.1880E+04	.9993628	-.0078081	.0348286
T	7605	6	.4831815E+07	1128006E-01	-.2223E+03	.3444E+02	.9999366	-.0100957	-.0049855
T	7606	6	.5033814E+07	1128020E-01	.1838E+03	-.1683E+03	.9999837	.0056249	.0010056
T	7607	6	.5057986E+07	1128007E-01	-.7622E+03	-.5030E+03	.9999074	-.0135540	-.0012175
T	7608	6	.5085565E+07	1128010E-01	-.1434E+04	.6919E+03	.9994541	-.0247742	.0218580
T	7609	6	.5146058E+07	1128000E-01	-.4359E+03	.2054E+03	.9999587	-.0055302	-.0072178
T	7610	6	.5284179E+07	1128008E-01	-.2857E+03	.3098E+03	.9998786	-.0093598	.0124586
T	7611	6	.5015879E+07	1128011E-01	-.3151E+03	.9753E+03	.9989894	-.0047195	.0446985
T	7612	6	.4919282E+07	1128013E-01	.4415E+03	-.3144E+03	.9999534	.0083242	.0048901
T	7613	6	.5039762E+07	1128016E-01	.1124E+04	.5645E+03	.9996794	.0240665	.0078633
T	7614	6	.5172573E+07	1128006E-01	.2367E+03	-.1810E+04	.9997381	-.0062970	-.0220006
T	7615	6	.5076102E+07	1128006E-01	-.5943E+03	-.3864E+03	.9999782	.0064817	.0012912
T	7616	6	.4883848E+07	1128014E-01	.9730E+03	.1712E+03	.9998182	.0178553	-.0066865
T	7617	6	.5109551E+07	1128007E-01	.4657E+03	.8673E+03	.9994858	.0181242	.0264523
T	7618	6	.4909340E+07	1128010E-01	.1207E+04	-.2887E+04	.9984664	.0169889	-.0526907
T	7619	6	.5128623E+07	1128014E-01	.6611E+03	-.6520E+03	.9999390	.0100292	.0046193
T	7620	6	.5008967E+07	1128015E-01	.4194E+03	-.4112E+03	.9998985	-.0139973	.0026443
T	7621	6	.4993255E+07	1128019E-01	.1602E+04	-.6415E+02	.9998974	.0095549	.0106700
T	7622	6	.4932224E+07	1128012E-01	.2727E+04	-.8041E+03	.9982423	.0525141	-.0274707
T	7623	6	.5108568E+07	1128006E-01	-.3452E+03	.8325E+03	.9999570	.0052403	.0076559
T	7624	6	.4980914E+07	1128020E-01	-.1259E+04	-.6940E+03	.9996738	-.0249221	.0055826
T	7625	6	.5166952E+07	1128016E-01	-.7059E+03	-.6855E+02	.9998166	-.0187633	-.0038464
T	7626	6	.4984745E+07	1128007E-01	-.1671E+04	.8382E+03	.9992268	-.0316325	.0233508
T	7627	6	.5063758E+07	1128019E-01	.1555E+04	-.7637E+03	.9989409	.0273531	-.0369981
T	7628	6	.5129290E+07	1128015E-01	-.6884E+02	.1292E+04	.9999689	-.0068771	-.0038608
T	7629	6	.4881450E+07	1128016E-01	-.1497E+04	.1125E+04	.9991544	-.0242580	.0331980
T	7630	6	.4930307E+07	1128016E-01	.1734E+03	.4337E+03	.9999386	.0109476	-.0017168
T	7631	6	.5003150E+07	1128006E-01	-.1220E+03	.1152E+04	.9997306	.0202299	.0113805
T	7632	6	.4995616E+07	1128011E-01	-.1183E+04	.2339E+03	.9995291	-.0255727	.0169600
T	7633	6	.4942628E+07	1128020E-01	.1094E+04	.2434E+03	.9999287	.0119375	.0003658
T	7634	6	.5040528E+07	1128019E-01	-.7790E+03	.5783E+03	.9991486	-.0163841	.0378634
T	7635	6	.4972574E+07	1128007E-01	.8035E+03	.4912E+04	.9963604	.0191681	.0830570
T	7636	6	.5018881E+07	1128008E-01	-.5291E+03	-.9743E+03	.9993920	-.0256750	-.0235869
T	7637	6	.5104600E+07	1128014E-01	-.8198E+03	.5963E+03	.9999165	-.0031991	.0125232
T	7638	6	.5033109E+07	1128015E-01	.1925E+04	.2572E+03	.9985559	.0502176	.0190858
T	7639	6	.5281916E+07	1128009E-01	.3002E+03	.1462E+03	.9997732	.0158365	-.0142358
T	7640	6	.4944462E+07	1128017E-01	.2316E+04	.1208E+04	.9992431	.0384126	.0061462
T	7641	6	.5164902E+07	1128006E-01	-.2809E+03	.1292E+03	.9998913	-.0046130	.0140044
T	7642	6	.5259388E+07	1128009E-01	-.7196E+03	-.3455E+03	.9990423	-.0356186	-.0254123
T	7643	6	.5031181E+07	1128003E-01	.4056E+03	-.2167E+03	.9998739	.0132224	.0087990
T	7644	6	.5082034E+07	1128018E-01	-.1273E+03	.4730E+02	.9998645	-.0113780	-.0118968
T	7645	6	.4936392E+07	1128010E-01	-.3763E+03	.6320E+03	.9999363	-.0090486	-.0067526
T	7646	6	.5035341E+07	1128005E-01	-.9020E+03	-.2417E+03	.9997333	-.0228023	-.0036548
T	7647	6	.4923505E+07	1128005E-01	.5536E+03	-.3438E+03	.9998221	.0187615	.0019394
T	7648	6	.4995669E+07	1128006E-01	.5180E+03	.6076E+03	.9999020	.0060219	.0126409
T	7649	6	.4744664E+07	1128011E-01	.5744E+03	.1266E+04	.9997545	.0172865	.0138631
T	7650	6	.5016835E+07	1128021E-01	.3232E+02	-.2580E+03	.9998584	-.0024284	-.0166518
T	7651	6	.5097131E+07	1128013E-01	.4081E+03	-.3990E+03	.9986702	-.0219223	.0466619
T	7652	6	.5021731E+07	1128015E-01	.1190E+03	-.1645E+02	.9999869	-.0030445	.0041084
T	7653	6	.4986990E+07	1128009E-01	-.1711E+03	.5226E+03	.9997522	-.0201782	.0094019
T	7654	6	.5019781E+07	1128005E-01	.5940E+03	.8858E+03	.9997998	.0189974	.0062805
T	7655	6	.5037459E+07	1128013E-01	.3259E+02	.3078E+03	.9999574	.0029358	-.0087465
T	7656	6	.5156463E+07	1128015E-01	-.1721E+03	-.1449E+04	.9997061	-.0181633	-.0160541
T	7657	6	.5122572E+07	1128016E-01	.5572E+03	.8713E+03	.9998378	.0070791	.0165578
T	7658	6	.4889868E+07	1128006E-01	.2116E+03	-.3701E+03	.9998781	.0115838	-.0104734
T	7659	6	.5016581E+07	1128014E-01	-.2011E+03	-.1165E+04	.9996623	-.0065323	-.0251524
T	7660	6	.5125572E+07	1128019E-01	.1095E+04	-.3182E+03	.9997672	.0096570	-.0192930
T	7661	6	.4980237E+07	1128017E-01	-.7609E+03	.2743E+03	.9997919	-.0203989	.0000304
T	7662	6	.4848990E+07	1128018E-01	-.7635E+03	-.3762E+03	.9995265	-.0272340	-.0143226
T	7663	6	.5198265E+07	1128008E-01	-.1033E+04	.8244E+03	.9996306	-.0271246	.0017280
T	7664	6	.4943898E+07	1128001E-01	-.4065E+03	.1299E+04	.9995626	-.0077870	.0285291
T	7665	6	.4918980E+07	1128001E-01	-.1543E+04	-.1030E+04	.9994344	-.0294955	-.0161530
T	7666	6	.5007529E+07	1128009E-01	.9547E+03	-.5506E+03	.9997971	.0176056	-.0097867
T	7667	6	.5042921E+07	1128011E-01	-.4400E+03	.9581E+02	.9998701	.0150047	.0058805
T	7668	6	.4966283E+07	1128010E-01	-.5646E+03	.2450E+03	.9999780	-.0065665	-.0009874
T	7669	6	.4944914E+07	1128013E-01	-.7575E+03	-.3245E+03	.9982695	-.0539369	-.0234257
T	7670	6	.4972382E+07	1128003E-01	-.1674E+04	-.1250E+04	.9997485	-.0198379	-.0104621
T	7671	6	.4945209E+07	1128004E-01	-.8260E+01	-.1011E+04	.9996113	-.0105578	-.0258024
T	7672	6	.5247243E+07	1128020E-01	-.2075E+03	.3220E+03	.9998876	.0081657	.0125777
T	7673	6	.4979739E+07	1128021E-01	.1599E+03	-.1303E+03	.9993359	-.0271244	.0243306
T	7674	6	.5024788E+07	1128019E-01	.2540E+02	-.3581E+02	.9994140	-.0248587	-.0235306
T	7675	6	.4991954E+07	1128020E-01	-.1279E+03	.1053E+04	.9995381	-.0056515	.0298603
T	7676	6	.5209426E+07	1128001E-01	-.9950E+03	.1676E+03	.9999292	-.0022289	-.0116908
T	7677	6	.5089504E+07	1128011E-01	-.1636E+04	.3526E+02	.9999753	.0000942	-.0070214
T	7678	6	.4994731E+07	1128003E-01	.8370E+03	.4816E+03	.9996055	.0280358	.0016825
T	7679	6	.5055229E+07	1128018E-01	.1125E+04	.3296E+03	.9997186	.0234067	.0038576
T	7680	6	.4926465E+07	1128008E-01	.2378E+02	.9781E+03	.9996458	-.0044436	.0262388
T	7681	6	.5093143E+07	1128006E-01	-.7407E+03	-.5042E+02	.9992546	-.0323319	-.0210911
T	7682	6	.5006697E+07	1128019E-01	.4312E+03	.4645E+03	.9995066	.0311314	-.0041628
T	7683	6	.5061217E+07	1128015E-01	.1414E+04	.1027E+04	.9996856	.0211415	.0134792
T	7684	6	.5040253E+07	1128010E-01	-.2250E+04	-.1360E+04	.9946582	-.0822089	-.0624242
T	7685	6	.4957374E+07	1128009E-01	.6393E+03	.1019E+04	.9993398	.0123747	.0341582
T	7686	6	.5010812E+07	1128016E-01	.2045E+04	-.7412E+03	.9990166	.0367730	-.0247702
T	7687	6	.4865493E+07	1128017E-01	.2481E+03	.9662E+02	.9998093	.0195251	-.0001942
T	7688	6	.5004273E+07	1128015E-01	-.5231E+03	.5150E+03	.9999810	.0045293	.0041840
T	7689	6	.4956270E+07	1128019E-01	-.2571E+03	.4186E+03	.9999331	.0031438	-.0111332
T	7690	6	.5240964E+07	1128020E-01	-.1113E+04	-.3031E+03	.9995312	-.0280897	-.0121763
T	7691	6	.5232060E+07	1128017E-01	-.6806E+03	.7207E+03	.9998577	-.0117161	.0121365
T	7692	6	.5183467E+07	1128019E-01	.2527E+03	-.7067E+02	.9999829	-.0046677	.0035365
T	7693	6	.4969459E+07	1128012E-01	-.2236E+03	.7825E+03	.9998822	-.0148817	-.0037543
T	7694	6	.4974592E+07	1128008E-01	.1171E+04	.4377E+03	.9992555	-.0061025	.0380949
T	7695	6	.4960919E+07	1128003E-01	-.7309E+03	.2639E+03	.9999417	-.0098197	.0044811
T	7696	6	.5204387E+07	1128013E-01	-.1106E+04	.2285E+03	.9999563	-.0054109	.0076285
T	7697	6	.5241318E+07	1128004E-01	-.1261E+04	-.1442E+04	.9990801	-.0282089	-.0322997
T	7698	6	.5199969E+07	1128010E-01	.2401E+03	-.1355E+03	.9998109	.0193844	-.0015577
T	7699	6	.5050315E+07	1128002E-01	-.2574E+04	-.9545E+03	.9994025	-.0314762	-.0142782
T	7700	6	.4998024E+07	1128019E-01	.8669E+02	-.4427E+03	.9995382	.0271037	-.0137424
T	7701	6	.4847611E+07	1128019E-01	-.9534E+03	-.4065E+03	.9994450	-.0264323	-.0202735
T	7702	6	.4970285E+07	1128019E-01	-.6799E+03	.2212E+04	.9998732	-.0050463	.0151043
T	7703	6	.5094084E+07	1128020E-01	.9958E+03	-.1100E+04	.9994764	.0115954	-.0302083
T	7704	6	.4989765E+07	1128015E-01	-.6278E+02	.9027E+02	.9992690	-.0377398	.0060890
T	7705	6	.5119862E+07	1128010E-01	-.2654E+04	-.3129E+03	.9992947	-.0375153	.0016514
T	7706	6	.4475517E+07	1128020E-01	-.3805E+03	.1329E+05	.9897122	-.0104846	.1426880
T	7707	6	.4964568E+07	1128019E-01	.2792E+03	-.1001E+04	.9997763	-.0209474	-.0029115
T	7708	6	.5225615E+07	1128001E-01	.6517E+03	.1053E+04	.9992939	.0035298	.0374053
T	7709	6	.5115468E+07	1128006E-01	.6531E+03	-.1915E+04	.9995099	-.0021069	-.0312344
T	7710	6	.5013096E+07	1128008E-01	.7443E+03	-.5518E+02	.9999412	.0094399	-.0053316
T	7711	6	.4956057E+07	1128008E-01	.5788E+03	-.8313E+03	.9989308	.0257486	-.0383959
T	7712	6	.5047514E+07	1128021E-01	.5405E+03	-.5948E+02	.9997671	.0215797	-.0000985
T	7713	6	.4933535E+07	1128007E-01	-.1317E+03	.8564E+02	.9999596	.0073779	-.0051427
T	7714	6	.5163282E+07	1128018E-01	-.1100E+03	.4933E+03	.9999858	.0015112	.0051099
T	7715	6	.5127342E+07	1128002E-01	-.7019E+03	-.4487E+03	.9999483	.0016252	-.0100335
T	7716	6	.5156417E+07	1128020E-01	-.1244E+04	-.6260E+02	.9992306	-.0390695	-.0034371
T	7717	6	.5009218E+07	1128019E-01	.1746E+03	.1664E+03	.9999645	.0058244	-.0060811
T	7718	6	.5144567E+07	1128007E-01	-.3032E+02	-.1225E+03	.9999274	-.0059832	.0104629
T	7719	6	.5150459E+07	1128018E-01	-.1919E+04	-.1160E+03	.9992173	-.0389492	.0069127
T	7720	6	.5167211E+07	1128001E-01	-.8660E+03	-.7410E+03	.9997769	-.0173544	-.0120386
T	7721	6	.5095270E+07	1128008E-01	.1439E+04	-.2289E+03	.9987947	.0466729	-.0151886
T	7722	6	.4905317E+07	1128001E-01	-.5555E+03	-.1158E+04	.9992172	-.0146452	-.0367501
T	7723	6	.5120271E+07	1128018E-01	-.6158E+02	.9015E+03	.9999725	-.0039407	.0062868
T	7724	6	.4926077E+07	1128000E-01	.1843E+03	.4285E+03	.9999789	.0055962	-.0032948
T	7725	6	.4930329E+07	1128021E-01	.5250E+03	-.5361E+03	.9999461	-.0016107	-.0102521
T	7726	6	.5066838E+07	1128010E-01	-.8806E+03	.1081E+04	.9998792	-.0060230	.0143262
T	7727	6	.5117453E+07	1128011E-01	-.4448E+03	.1240E+04	.9997097	-.0027053	.0239401
T	7728	6	.5103450E+07	1128008E-01	.1268E+04	-.1243E+03	.9997938	.0188173	-.0076382
T	7729	6	.4865216E+07	1128001E-01	-.6868E+03	.2997E+03	.9984227	-.0432858	.0357562
T	7730	6	.4916850E+07	1128011E-01	.3319E+03	-.1209E+04	.9996163	.0056388	-.0271201
T	7731	6	.5225921E+07	1128015E-01	.9942E+03	.2569E+03	.9999177	.0089043	.0092369
T	7732	6	.5268950E+07	1128005E-01	-.7910E+03	-.1002E+04	.9994886	-.0087483	-.0307581
T	7733	6	.4974183E+07	1128006E-01	-.1012E+04	-.1006E+04	.9994881	-.0144848	-.0285256
T	7734	6	.4976151E+07	1128002E-01	-.2471E+03	-.1303E+03	.9996611	-.0259281	-.0023335
T	7735	6	.5038813E+07	1128020E-01	.9924E+03	-.3888E+03	.9974796	.0209715	-.0677841
T	7736	6	.4944638E+07	1128005E-01	-.1268E+02	-.6395E+02	.9998357	.0172889	-.0054560
T	7737	6	.5036582E+07	1128014E-01	.2424E+03	.1824E+03	.9994739	.0242927	.0214877
T	7738	6	.4992138E+07	1128005E-01	-.1637E+04	.6841E+03	.9994190	-.0340270	.0019753
T	7739	6	.4932192E+07	1128015E-01	.2282E+04	-.1037E+04	.9994690	.0299894	-.0127455
T	7740	6	.5124234E+07	1128020E-01	.9834E+03	-.4388E+03	.9997500	.0196178	-.0107271
T	7741	6	.5017613E+07	1128020E-01	-.6823E+03	-.4624E+03	.9997300	-.0117604	.0200410
T	7742	6	.5209751E+07	1128008E-01	-.4051E+03	.1100E+03	.9998842	-.0128508	-.0081513
T	7743	6	.5155052E+07	1128016E-01	-.2567E+03	.5783E+03	.9999670	.0001405	.0081249
T	7744	6	.5209799E+07	1128002E-01	.6606E+03	.4294E+03	.9996260	.0261383	-.0080457
T	7745	6	.5084589E+07	1128004E-01	-.1188E+04	-.6022E+03	.9991745	-.0392228	-.0105812
T	7746	6	.5051928E+07	1128007E-01	-.5856E+03	.1200E+04	.9995884	-.0133431	.0253970
T	7747	6	.4947852E+07	1128014E-01	-.8271E+03	-.5119E+02	.9998299	-.0161780	.0088589
T	7748	6	.4918056E+07	1128019E-01	.3138E+03	-.6354E+03	.9997949	.0137475	-.0148712
T	7749	6	.4865422E+07	1128009E-01	.3166E+02	-.4812E+03	.9994654	.0023046	-.0326129
T	7750	6	.4860154E+07	1128001E-01	-.3017E+03	.4102E+04	.9993511	.0025859	.0359263
T	7751	6	.5113302E+07	1128010E-01	-.1784E+03	.9309E+03	.9999079	.0023976	.0133619
T	7752	6	.5057138E+07	1128012E-01	-.4130E+03	-.5049E+03	.9999916	-.0040281	.0007873
T	7753	6	.4994153E+07	1128000E-01	.2352E+04	.3561E+03	.9989705	.0453640	-.0003682
T	7754	6	.5151031E+07	1128019E-01	-.2385E+03	-.6520E+03	.9999275	.0064560	-.0101653
T	7755	6	.5013745E+07	1128014E-01	.3383E+02	.9816E+03	.9998153	-.0054621	.0184251
T	7756	6	.4965225E+07	1128010E-01	-.1528E+04	.1846E+04	.9978593	-.0482776	.0441134
T	7757	6	.4899649E+07	1128008E-01	.3381E+03	-.2601E+03	.9998830	.0146510	.0044082
T	7758	6	.4889929E+07	1128009E-01	.9645E+03	-.7935E+03	.9998414	.0162578	.0072689
T	7759	6	.4859543E+07	1128012E-01	.7540E+03	.8087E+03	.9995535	.0032348	.0297041
T	7760	6	.4818581E+07	1128017E-01	-.2838E+03	-.1421E+04	.9995701	-.0031460	-.0291489
T	7761	6	.4894559E+07	1128016E-01	-.6594E+03	.5310E+03	.9997035	-.0197126	.0142923
T	7762	6	.5174191E+07	1128009E-01	-.4662E+03	.9473E+02	.9999479	-.0053762	.0086809
T	7763	6	.5057202E+07	1128012E-01	.1153E+04	-.5471E+03	.9992085	.0333074	-.0217496
T	7764	6	.5136623E+07	1128005E-01	.3607E+03	.3313E+03	.9956680	.0295499	.0881588
T	7765	6	.5033886E+07	1128001E-01	.1209E+03	-.1315E+04	.9993747	.0117720	-.0333413
T	7766	6	.5202158E+07	1128000E-01	-.1597E+04	-.4585E+03	.9992922	-.0371000	-.0062268
T	7767	6	.5075190E+07	1128018E-01	-.5806E+03	-.2422E+03	.9995777	-.0012457	-.0290324
T	7768	6	.5185514E+07	1128007E-01	-.3404E+03	-.9356E+03	.9998805	.0011674	-.0154144
